f_es,T_es,chisquared
6.087605540413723e-06,2.670340782125355,434.1224183362455
6.211804379889098e-06,2.670340782125355,422.76967708963946
6.336003219364473e-06,2.670340782125355,417.16372465413923
6.460202058839848e-06,2.670340782125355,415.4837781864047
6.584400898315223e-06,2.670340782125355,416.77253461153805
6.7085997377905975e-06,2.670340782125355,418.9239343777779
6.832798577265973e-06,2.670340782125355,418.37140939137737
6.956997416741348e-06,2.670340782125355,421.7089173251822
7.081196256216723e-06,2.670340782125355,427.8567928953616
7.205395095692098e-06,2.670340782125355,436.20630977986957
7.3295939351674735e-06,2.670340782125355,446.1057925596939
7.453792774642848e-06,2.670340782125355,453.8911042664048
7.577991614118223e-06,2.670340782125355,464.26879744839067
7.702190453593599e-06,2.670340782125355,476.6168287659761
7.826389293068973e-06,2.670340782125355,490.56258855539977
7.950588132544348e-06,2.670340782125355,505.865233087354
8.074786972019724e-06,2.670340782125355,519.8876373397569
8.198985811495098e-06,2.670340782125355,535.4633257256479
8.323184650970473e-06,2.670340782125355,552.4514627471202
8.44738349044585e-06,2.670340782125355,570.6144162811826
8.571582329921224e-06,2.670340782125355,589.7930942420252
8.695781169396598e-06,2.670340782125355,607.5493019965442
8.819980008871974e-06,2.670340782125355,626.0758008611213
8.944178848347349e-06,2.670340782125355,645.7650192756076
9.068377687822723e-06,2.670340782125355,666.423013961901
9.1925765272981e-06,2.670340782125355,687.9176623653996
9.316775366773474e-06,2.670340782125355,708.0254649083481
9.440974206248849e-06,2.670340782125355,728.2044627616858
9.565173045724225e-06,2.670340782125355,749.4095666061932
9.6893718851996e-06,2.670340782125355,771.4657260430666
9.813570724674974e-06,2.670340782125355,794.251754105407
9.93776956415035e-06,2.670340782125355,816.7016097523499
1.0061968403625723e-05,2.670340782125355,839.0959711222245
1.01861672431011e-05,2.670340782125355,862.2319412223204
1.0310366082576475e-05,2.670340782125355,885.9963680853815
1.0434564922051848e-05,2.670340782125355,910.3088169609047
1.0558763761527224e-05,2.670340782125355,934.6305874415439
1.06829626010026e-05,2.670340782125355,958.7835811348997
1.0807161440477973e-05,2.670340782125355,983.4551731705609
1.093136027995335e-05,2.670340782125355,1008.5756050640317
1.1055559119428726e-05,2.670340782125355,1034.0942271993906
1.1179757958904099e-05,2.670340782125355,1059.9880464482599
1.1303956798379475e-05,2.670340782125355,1086.2196085818523
1.142815563785485e-05,2.670340782125355,1112.7029393860016
1.1552354477330224e-05,2.670340782125355,1139.419141876996
1.16765533168056e-05,2.670340782125355,1166.3541459634805
1.1800752156280975e-05,2.670340782125355,1193.500504395257
1.1924950995756349e-05,2.670340782125355,1220.8291395521044
1.2049149835231725e-05,2.670340782125355,1248.2839188222963
1.21733486747071e-05,2.670340782125355,1275.8634808449858
1.2297547514182474e-05,2.670340782125355,1303.5669077278296
1.242174635365785e-05,2.670340782125355,1331.39166564042
1.2545945193133225e-05,2.670340782125355,1358.9197306042636
1.26701440326086e-05,2.670340782125355,1386.53538438728
1.2794342872083976e-05,2.670340782125355,1414.239550137151
1.291854171155935e-05,2.670340782125355,1442.0329750404155
1.3042740551034725e-05,2.670340782125355,1469.9161127170923
1.3166939390510101e-05,2.670340782125355,1497.6766446924657
1.3291138229985474e-05,2.670340782125355,1525.4526561492949
1.341533706946085e-05,2.670340782125355,1553.275967274561
1.3539535908936226e-05,2.670340782125355,1581.1497960754534
1.3663734748411599e-05,2.670340782125355,1609.0766756953876
1.3787933587886975e-05,2.670340782125355,1636.9127495841367
1.3912132427362352e-05,2.670340782125355,1664.7146123966645
1.4036331266837724e-05,2.670340782125355,1692.5323657881177
1.41605301063131e-05,2.670340782125355,1720.37056697987
1.4284728945788477e-05,2.670340782125355,1748.2329440557521
1.440892778526385e-05,2.670340782125355,1776.0163545537853
1.4533126624739226e-05,2.670340782125355,1803.726131985102
1.4657325464214602e-05,2.670340782125355,1831.4274164595297
1.4781524303689975e-05,2.670340782125355,1859.1255267458205
1.4905723143165351e-05,2.670340782125355,1886.824912302672
1.5029921982640727e-05,2.670340782125355,1914.5587367314627
1.51541208221161e-05,2.670340782125355,1942.2917354016236
1.5278319661591476e-05,2.670340782125355,1969.9842032982494
1.5402518501066853e-05,2.670340782125355,1997.642996141604
1.5526717340542225e-05,2.670340782125355,2025.273990423604
1.56509161800176e-05,2.670340782125355,2052.7962607554705
1.5775115019492978e-05,2.670340782125355,2080.115916216361
1.589931385896835e-05,2.670340782125355,2107.39056154842
1.6023512698443727e-05,2.670340782125355,2134.626197535762
1.6147711537919103e-05,2.670340782125355,2161.8280179822414
1.6271910377394476e-05,2.670340782125355,2188.9542318854237
1.6396109216869852e-05,2.670340782125355,2215.867365673994
1.6520308056345228e-05,2.670340782125355,2242.729921566763
1.66445068958206e-05,2.670340782125355,2269.5473908039803
1.6768705735295977e-05,2.670340782125355,2296.3245698739333
1.689290457477135e-05,2.670340782125355,2323.0439004381246
1.7017103414246726e-05,2.670340782125355,2349.4783294958406
1.7141302253722102e-05,2.670340782125355,2375.8602661282084
1.7265501093197475e-05,2.670340782125355,2402.1945502479034
1.738969993267285e-05,2.670340782125355,2428.4854442667497
1.7513898772148228e-05,2.670340782125355,2454.7367031242607
1.76380976116236e-05,2.670340782125355,2480.6678764847597
1.7762296451098977e-05,2.670340782125355,2506.532564018723
1.7886495290574353e-05,2.670340782125355,2532.3488300696645
5.590810182512223e-06,2.689828101413672,473.88881678407176
5.715009021987598e-06,2.689828101413672,458.2855089281369
5.8392078614629725e-06,2.689828101413672,447.9070992612203
5.963406700938348e-06,2.689828101413672,441.3588944362499
6.087605540413723e-06,2.689828101413672,433.6136339874556
6.211804379889098e-06,2.689828101413672,423.20927144493015
6.336003219364473e-06,2.689828101413672,418.52040346667314
6.460202058839848e-06,2.689828101413672,417.73695308875597
6.584400898315223e-06,2.689828101413672,419.9067117958618
6.7085997377905975e-06,2.689828101413672,422.9344552292233
6.832798577265973e-06,2.689828101413672,423.26887771614776
6.956997416741348e-06,2.689828101413672,427.46897648198
7.081196256216723e-06,2.689828101413672,434.46205598885683
7.205395095692098e-06,2.689828101413672,443.6429973843576
7.3295939351674735e-06,2.689828101413672,454.36351554179635
7.453792774642848e-06,2.689828101413672,462.97464569440206
7.577991614118223e-06,2.689828101413672,474.15904704037143
7.702190453593599e-06,2.689828101413672,487.29916711600134
7.826389293068973e-06,2.689828101413672,502.0249024337819
7.950588132544348e-06,2.689828101413672,518.0969110425289
8.074786972019724e-06,2.689828101413672,532.8861789436966
8.198985811495098e-06,2.689828101413672,549.2142200772727
8.323184650970473e-06,2.689828101413672,566.9423214439863
8.44738349044585e-06,2.689828101413672,585.8346442477342
8.571582329921224e-06,2.689828101413672,605.7332188786735
8.695781169396598e-06,2.689828101413672,624.1889534810348
8.819980008871974e-06,2.689828101413672,643.4026308487665
8.944178848347349e-06,2.689828101413672,663.7709554070112
9.068377687822723e-06,2.689828101413672,685.10080972007
9.1925765272981e-06,2.689828101413672,707.2605442427507
9.316775366773474e-06,2.689828101413672,728.0037693899269
9.440974206248849e-06,2.689828101413672,748.8022375290176
9.565173045724225e-06,2.689828101413672,770.6233422295602
9.6893718851996e-06,2.689828101413672,793.2920028287912
9.813570724674974e-06,2.689828101413672,816.6868869669754
9.93776956415035e-06,2.689828101413672,839.7280689361958
1.0061968403625723e-05,2.689828101413672,862.6987830688101
1.01861672431011e-05,2.689828101413672,886.408507767523
1.0310366082576475e-05,2.689828101413672,910.7438965466806
1.0434564922051848e-05,2.689828101413672,935.6242846669542
1.0558763761527224e-05,2.689828101413672,960.5019232873724
1.06829626010026e-05,2.689828101413672,985.1948083903567
1.0807161440477973e-05,2.689828101413672,1010.4037878813829
1.093136027995335e-05,2.689828101413672,1036.0589170938447
1.1055559119428726e-05,2.689828101413672,1062.1093480558814
1.1179757958904099e-05,2.689828101413672,1088.5286670838768
1.1303956798379475e-05,2.689828101413672,1115.273626128999
1.142815563785485e-05,2.689828101413672,1142.2670132513688
1.1552354477330224e-05,2.689828101413672,1169.4898469543293
1.16765533168056e-05,2.689828101413672,1196.9279717580853
1.1800752156280975e-05,2.689828101413672,1224.5722387242067
1.1924950995756349e-05,2.689828101413672,1252.3848202718661
1.2049149835231725e-05,2.689828101413672,1280.3199156966089
1.21733486747071e-05,2.689828101413672,1308.3761513817797
1.2297547514182474e-05,2.689828101413672,1336.5525926832122
1.242174635365785e-05,2.689828101413672,1364.8466262855873
1.2545945193133225e-05,2.689828101413672,1392.825650271859
1.26701440326086e-05,2.689828101413672,1420.8890804380787
1.2794342872083976e-05,2.689828101413672,1449.0378022043099
1.291854171155935e-05,2.689828101413672,1477.2725290624003
1.3042740551034725e-05,2.689828101413672,1505.5936861384064
1.3166939390510101e-05,2.689828101413672,1533.7790282998037
1.3291138229985474e-05,2.689828101413672,1561.9752749956535
1.341533706946085e-05,2.689828101413672,1590.2156975135172
1.3539535908936226e-05,2.689828101413672,1618.5035072524665
1.3663734748411599e-05,2.689828101413672,1646.8412322617744
1.3787933587886975e-05,2.689828101413672,1675.0774265874609
1.3912132427362352e-05,2.689828101413672,1703.2737407095688
1.4036331266837724e-05,2.689828101413672,1731.4829556254415
1.41605301063131e-05,2.689828101413672,1759.70963920781
1.4284728945788477e-05,2.689828101413672,1787.957529468467
1.440892778526385e-05,2.689828101413672,1816.1178719471777
1.4533126624739226e-05,2.689828101413672,1844.198102508412
1.4657325464214602e-05,2.689828101413672,1872.2670015251233
1.4781524303689975e-05,2.689828101413672,1900.3299090170067
1.4905723143165351e-05,2.689828101413672,1928.3912937554603
1.5029921982640727e-05,2.689828101413672,1956.4809586063336
1.51541208221161e-05,2.689828101413672,1984.5632891667515
1.5278319661591476e-05,2.689828101413672,2012.602291809432
1.5402518501066853e-05,2.689828101413672,2040.6048640468653
1.5526717340542225e-05,2.689828101413672,2068.576919419067
1.56509161800176e-05,2.689828101413672,2096.434761964558
1.5775115019492978e-05,2.689828101413672,2124.0821036425723
1.589931385896835e-05,2.689828101413672,2151.6819007524723
1.6023512698443727e-05,2.689828101413672,2179.2401873755516
1.6147711537919103e-05,2.689828101413672,2206.7621873106013
1.6271910377394476e-05,2.689828101413672,2234.2045802174416
1.6396109216869852e-05,2.689828101413672,2261.425821664993
1.6520308056345228e-05,2.689828101413672,2288.5941513290695
1.66445068958206e-05,2.689828101413672,2315.71509003945
1.6768705735295977e-05,2.689828101413672,2342.7934612603635
1.689290457477135e-05,2.689828101413672,2369.8111577061786
1.7017103414246726e-05,2.689828101413672,2396.5354526518845
1.7141302253722102e-05,2.689828101413672,2423.205118167185
1.7265501093197475e-05,2.689828101413672,2449.8250193015974
1.738969993267285e-05,2.689828101413672,2476.3994416442965
1.7513898772148228e-05,2.689828101413672,2502.932161726667
1.76380976116236e-05,2.689828101413672,2529.136635431492
1.7762296451098977e-05,2.689828101413672,2555.272356034679
1.7886495290574353e-05,2.689828101413672,2581.35771998386
5.590810182512223e-06,2.7093154207019894,470.1704398445668
5.715009021987598e-06,2.7093154207019894,455.5115230064037
5.8392078614629725e-06,2.7093154207019894,446.0590980782697
5.963406700938348e-06,2.7093154207019894,440.4233084955846
6.087605540413723e-06,2.7093154207019894,433.60463089839743
6.211804379889098e-06,2.7093154207019894,424.146241387825
6.336003219364473e-06,2.7093154207019894,420.3720889850754
6.460202058839848e-06,2.7093154207019894,420.4827216746126
6.584400898315223e-06,2.7093154207019894,423.53099372280593
6.7085997377905975e-06,2.7093154207019894,427.4324162641956
6.832798577265973e-06,2.7093154207019894,428.65076688116574
6.956997416741348e-06,2.7093154207019894,433.71045846316264
7.081196256216723e-06,2.7093154207019894,441.545710089953
7.205395095692098e-06,2.7093154207019894,451.55498649109126
7.3295939351674735e-06,2.7093154207019894,463.09336701316164
7.453792774642848e-06,2.7093154207019894,472.52687412671656
7.577991614118223e-06,2.7093154207019894,484.51454572140574
7.702190453593599e-06,2.7093154207019894,498.4432858044195
7.826389293068973e-06,2.7093154207019894,513.9454811786377
7.950588132544348e-06,2.7093154207019894,530.7832845159094
8.074786972019724e-06,2.7093154207019894,546.3357247060236
8.198985811495098e-06,2.7093154207019894,563.4124048892786
8.323184650970473e-06,2.7093154207019894,581.876722130807
8.44738349044585e-06,2.7093154207019894,601.4946217977688
8.571582329921224e-06,2.7093154207019894,622.1092530069135
8.695781169396598e-06,2.7093154207019894,641.2609273663406
8.819980008871974e-06,2.7093154207019894,661.1581889261697
8.944178848347349e-06,2.7093154207019894,682.2019376367022
9.068377687822723e-06,2.7093154207019894,704.1998872950421
9.1925765272981e-06,2.7093154207019894,727.0208676674996
9.316775366773474e-06,2.7093154207019894,748.3961295658959
9.440974206248849e-06,2.7093154207019894,769.8107977567389
9.565173045724225e-06,2.7093154207019894,792.2444822819144
9.6893718851996e-06,2.7093154207019894,815.5220910798953
9.813570724674974e-06,2.7093154207019894,839.522162705688
9.93776956415035e-06,2.7093154207019894,863.1511682223816
1.0061968403625723e-05,2.7093154207019894,886.6948318408689
1.01861672431011e-05,2.7093154207019894,910.974773751562
1.0310366082576475e-05,2.7093154207019894,935.8774698420582
1.0434564922051848e-05,2.7093154207019894,961.3220398718728
1.0558763761527224e-05,2.7093154207019894,986.7518533211581
1.06829626010026e-05,2.7093154207019894,1011.9810604807566
1.0807161440477973e-05,2.7093154207019894,1037.7237505097094
1.093136027995335e-05,2.7093154207019894,1063.9098055729787
1.1055559119428726e-05,2.7093154207019894,1090.4881906086862
1.1179757958904099e-05,2.7093154207019894,1117.4291003340463
1.1303956798379475e-05,2.7093154207019894,1144.6835348050704
1.142815563785485e-05,2.7093154207019894,1172.1829990147753
1.1552354477330224e-05,2.7093154207019894,1199.9084334783433
1.16765533168056e-05,2.7093154207019894,1227.8456030601064
1.1800752156280975e-05,2.7093154207019894,1255.9836735226875
1.1924950995756349e-05,2.7093154207019894,1284.2761336570882
1.2049149835231725e-05,2.7093154207019894,1312.6874466141949
1.21733486747071e-05,2.7093154207019894,1341.2162296740228
1.2297547514182474e-05,2.7093154207019894,1369.8615343151428
1.242174635365785e-05,2.7093154207019894,1398.6206710936365
1.2545945193133225e-05,2.7093154207019894,1427.046636103875
1.26701440326086e-05,2.7093154207019894,1455.5537991543172
1.2794342872083976e-05,2.7093154207019894,1484.1430107676392
1.291854171155935e-05,2.7093154207019894,1512.8149532826264
1.3042740551034725e-05,2.7093154207019894,1541.5700256124069
1.3166939390510101e-05,2.7093154207019894,1570.1761469352775
1.3291138229985474e-05,2.7093154207019894,1598.7885966653284
1.341533706946085e-05,2.7093154207019894,1627.4420857574485
1.3539535908936226e-05,2.7093154207019894,1656.1398204490317
1.3663734748411599e-05,2.7093154207019894,1684.8843250371078
1.3787933587886975e-05,2.7093154207019894,1713.516635070205
1.3912132427362352e-05,2.7093154207019894,1742.1034131622907
1.4036331266837724e-05,2.7093154207019894,1770.700096244528
1.41605301063131e-05,2.7093154207019894,1799.3112636556461
1.4284728945788477e-05,2.7093154207019894,1827.9406641224155
1.440892778526385e-05,2.7093154207019894,1856.4739810000342
1.4533126624739226e-05,2.7093154207019894,1884.9207369086685
1.4657325464214602e-05,2.7093154207019894,1913.3533217685629
1.4781524303689975e-05,2.7093154207019894,1941.777097220592
1.4905723143165351e-05,2.7093154207019894,1970.1965517381323
1.5029921982640727e-05,2.7093154207019894,1998.6381423059108
1.51541208221161e-05,2.7093154207019894,2027.0659107657762
1.5278319661591476e-05,2.7093154207019894,2055.4475603318774
1.5402518501066853e-05,2.7093154207019894,2083.7900300028273
1.5526717340542225e-05,2.7093154207019894,2112.099270160801
1.56509161800176e-05,2.7093154207019894,2140.288842896301
1.5775115019492978e-05,2.7093154207019894,2168.2600891454504
1.589931385896835e-05,2.7093154207019894,2196.1812626373444
1.6023512698443727e-05,2.7093154207019894,2224.0584305463753
1.6147711537919103e-05,2.7093154207019894,2251.896846532616
1.6271910377394476e-05,2.7093154207019894,2279.6516754985005
1.6396109216869852e-05,2.7093154207019894,2307.1773419977717
1.6520308056345228e-05,2.7093154207019894,2334.6477700611013
1.66445068958206e-05,2.7093154207019894,2362.0685098931117
1.6768705735295977e-05,2.7093154207019894,2389.4444117783446
1.689290457477135e-05,2.7093154207019894,2416.7568253982654
1.7017103414246726e-05,2.7093154207019894,2443.767410918889
1.7141302253722102e-05,2.7093154207019894,2470.721237475522
1.7265501093197475e-05,2.7093154207019894,2497.62319507607
1.738969993267285e-05,2.7093154207019894,2524.4775923542693
1.7513898772148228e-05,2.7093154207019894,2551.288227337379
1.76380976116236e-05,2.7093154207019894,2577.762531445665
1.7762296451098977e-05,2.7093154207019894,2604.1658261099146
1.7886495290574353e-05,2.7093154207019894,2630.516836248984
5.590810182512223e-06,2.7288027399903063,466.94965395786204
5.715009021987598e-06,2.7288027399903063,453.2337159742726
5.8392078614629725e-06,2.7288027399903063,444.70575246562703
5.963406700938348e-06,2.7288027399903063,439.9807246027691
6.087605540413723e-06,2.7288027399903063,434.08659973573145
6.211804379889098e-06,2.7288027399903063,425.57170382518916
6.336003219364473e-06,2.7288027399903063,422.7098252867519
6.460202058839848e-06,2.7288027399903063,423.71205697144234
6.584400898315223e-06,2.7288027399903063,427.6362844458683
6.7085997377905975e-06,2.7288027399903063,432.4086559410654
6.832798577265973e-06,2.7288027399903063,434.5078559822373
6.956997416741348e-06,2.7288027399903063,440.42408412110376
7.081196256216723e-06,2.7288027399903063,449.098419521146
7.205395095692098e-06,2.7288027399903063,459.93288683529596
7.3295939351674735e-06,2.7288027399903063,472.2859043293454
7.453792774642848e-06,2.7288027399903063,482.53829917632555
7.577991614118223e-06,2.7288027399903063,495.3257569110522
7.702190453593599e-06,2.7288027399903063,510.03960390198233
7.826389293068973e-06,2.7288027399903063,526.3147014584537
7.950588132544348e-06,2.7288027399903063,543.914689740677
8.074786972019724e-06,2.7288027399903063,560.2265721772175
8.198985811495098e-06,2.7288027399903063,578.0481410490074
8.323184650970473e-06,2.7288027399903063,597.2448911311388
8.44738349044585e-06,2.7288027399903063,617.5845427689303
8.571582329921224e-06,2.7288027399903063,638.9113600028818
8.695781169396598e-06,2.7288027399903063,658.7553513091641
8.819980008871974e-06,2.7288027399903063,679.3325684653049
8.944178848347349e-06,2.7288027399903063,701.0480282289595
9.068377687822723e-06,2.7288027399903063,723.7102807371297
9.1925765272981e-06,2.7288027399903063,747.1886411283913
9.316775366773474e-06,2.7288027399903063,769.1925193204047
9.440974206248849e-06,2.7288027399903063,791.2200813918223
9.565173045724225e-06,2.7288027399903063,814.2628931877625
9.6893718851996e-06,2.7288027399903063,838.1458695866106
9.813570724674974e-06,2.7288027399903063,862.7474359376142
9.93776956415035e-06,2.7288027399903063,886.9607356078117
1.0061968403625723e-05,2.7288027399903063,911.0739179879342
1.01861672431011e-05,2.7288027399903063,935.9205162625535
1.0310366082576475e-05,2.7288027399903063,961.3868451338407
1.0434564922051848e-05,2.7288027399903063,987.3918229775253
1.0558763761527224e-05,2.7288027399903063,1013.370100991558
1.06829626010026e-05,2.7288027399903063,1039.132042697035
1.0807161440477973e-05,2.7288027399903063,1065.4047515538198
1.093136027995335e-05,2.7288027399903063,1092.1179492246215
1.1055559119428726e-05,2.7288027399903063,1119.2204245334033
1.1179757958904099e-05,2.7288027399903063,1146.67900943009
1.1303956798379475e-05,2.7288027399903063,1174.4389940408641
1.142815563785485e-05,2.7288027399903063,1202.440554448015
1.1552354477330224e-05,2.7288027399903063,1230.6645595287587
1.16765533168056e-05,2.7288027399903063,1259.0967000751175
1.1800752156280975e-05,2.7288027399903063,1287.7244728317041
1.1924950995756349e-05,2.7288027399903063,1316.492749276422
1.2049149835231725e-05,2.7288027399903063,1345.3761881375594
1.21733486747071e-05,2.7288027399903063,1374.3734006564853
1.2297547514182474e-05,2.7288027399903063,1403.4834272315713
1.242174635365785e-05,2.7288027399903063,1432.7035055698382
1.2545945193133225e-05,2.7288027399903063,1461.5724037129157
1.26701440326086e-05,2.7288027399903063,1490.5192675233466
1.2794342872083976e-05,2.7288027399903063,1519.5449153845957
1.291854171155935e-05,2.7288027399903063,1548.6500009602212
1.3042740551034725e-05,2.7288027399903063,1577.8348991751866
1.3166939390510101e-05,2.7288027399903063,1606.857784003328
1.3291138229985474e-05,2.7288027399903063,1635.8824208416231
1.341533706946085e-05,2.7288027399903063,1664.9449488999899
1.3539535908936226e-05,2.7288027399903063,1694.0485706623533
1.3663734748411599e-05,2.7288027399903063,1723.1958079803944
1.3787933587886975e-05,2.7288027399903063,1752.2202483773146
1.3912132427362352e-05,2.7288027399903063,1781.1935231287766
1.4036331266837724e-05,2.7288027399903063,1810.173701803669
1.41605301063131e-05,2.7288027399903063,1839.1653759965716
1.4284728945788477e-05,2.7288027399903063,1868.1723059129308
1.440892778526385e-05,2.7288027399903063,1897.0746623203609
1.4533126624739226e-05,2.7288027399903063,1925.8840390128846
1.4657325464214602e-05,2.7288027399903063,1954.6764048431326
1.4781524303689975e-05,2.7288027399903063,1983.4571434287668
1.4905723143165351e-05,2.7288027399903063,2012.2307633198384
1.5029921982640727e-05,2.7288027399903063,2041.020390879335
1.51541208221161e-05,2.7288027399903063,2069.789730128519
1.5278319661591476e-05,2.7288027399903063,2098.5101660816877
1.5402518501066853e-05,2.7288027399903063,2127.188678918916
1.5526717340542225e-05,2.7288027399903063,2155.8312556582378
1.56509161800176e-05,2.7288027399903063,2184.348744861856
1.5775115019492978e-05,2.7288027399903063,2212.6401423337256
1.589931385896835e-05,2.7288027399903063,2240.8789454775497
1.6023512698443727e-05,2.7288027399903063,2269.071254356259
1.6147711537919103e-05,2.7288027399903063,2297.2223523560383
1.6271910377394476e-05,2.7288027399903063,2325.2859041376273
1.6396109216869852e-05,2.7288027399903063,2353.112342885917
1.6520308056345228e-05,2.7288027399903063,2380.8812240919124
1.66445068958206e-05,2.7288027399903063,2408.598127120625
1.6768705735295977e-05,2.7288027399903063,2436.2679289207153
1.689290457477135e-05,2.7288027399903063,2463.871442012156
1.7017103414246726e-05,2.7288027399903063,2491.1647736342547
1.7141302253722102e-05,2.7288027399903063,2518.399224503244
1.7265501093197475e-05,2.7288027399903063,2545.5797094069176
1.738969993267285e-05,2.7288027399903063,2572.7105598899198
1.7513898772148228e-05,2.7288027399903063,2599.79559537803
1.76380976116236e-05,2.7288027399903063,2626.5362915598066
1.7762296451098977e-05,2.7288027399903063,2653.203733102566
1.7886495290574353e-05,2.7288027399903063,2679.816969791861
5.590810182512223e-06,2.7482900592786237,464.21813768512334
5.715009021987598e-06,2.7482900592786237,451.4436782528252
5.8392078614629725e-06,2.7482900592786237,443.8385670265255
5.963406700938348e-06,2.7482900592786237,440.0225640009805
6.087605540413723e-06,2.7482900592786237,435.0508838249095
6.211804379889098e-06,2.7482900592786237,427.47693097721145
6.336003219364473e-06,2.7482900592786237,425.5248144140784
6.460202058839848e-06,2.7482900592786237,427.4160926082024
6.584400898315223e-06,2.7482900592786237,432.2136512371222
6.7085997377905975e-06,2.7482900592786237,437.85417851198434
6.832798577265973e-06,2.7482900592786237,440.831092387289
6.956997416741348e-06,2.7482900592786237,447.60074504678676
7.081196256216723e-06,2.7482900592786237,457.11102178954513
7.205395095692098e-06,2.7482900592786237,468.7674837590925
7.3295939351674735e-06,2.7482900592786237,481.931862848161
7.453792774642848e-06,2.7482900592786237,492.99961080076486
7.577991614118223e-06,2.7482900592786237,506.58332668530426
7.702190453593599e-06,2.7482900592786237,522.07872541534
7.826389293068973e-06,2.7482900592786237,539.1231271250468
7.950588132544348e-06,2.7482900592786237,557.4816523487992
8.074786972019724e-06,2.7482900592786237,574.5492105356113
8.198985811495098e-06,2.7482900592786237,593.1118832560327
8.323184650970473e-06,2.7482900592786237,613.0372507191319
8.44738349044585e-06,2.7482900592786237,634.0947990451465
8.571582329921224e-06,2.7482900592786237,656.1299033447752
8.695781169396598e-06,2.7482900592786237,676.6625552779482
8.819980008871974e-06,2.7482900592786237,697.9160673306208
8.944178848347349e-06,2.7482900592786237,720.2994960476638
9.068377687822723e-06,2.7482900592786237,743.6222327388141
9.1925765272981e-06,2.7482900592786237,767.7540837408358
9.316775366773474e-06,2.7482900592786237,790.3831253780944
9.440974206248849e-06,2.7482900592786237,813.020241471957
9.565173045724225e-06,2.7482900592786237,836.6686986091642
9.6893718851996e-06,2.7482900592786237,861.1534364339385
9.813570724674974e-06,2.7482900592786237,886.3527825522333
9.93776956415035e-06,2.7482900592786237,911.1468224052484
1.0061968403625723e-05,2.7482900592786237,935.8260674385836
1.01861672431011e-05,2.7482900592786237,961.2357397356641
1.0310366082576475e-05,2.7482900592786237,987.2620088155188
1.0434564922051848e-05,2.7482900592786237,1013.8236054267687
1.0558763761527224e-05,2.7482900592786237,1040.3466226035882
1.06829626010026e-05,2.7482900592786237,1066.6376950281078
1.0807161440477973e-05,2.7482900592786237,1093.436717968742
1.093136027995335e-05,2.7482900592786237,1120.67326491355
1.1055559119428726e-05,2.7482900592786237,1148.2959592657032
1.1179757958904099e-05,2.7482900592786237,1176.26829891069
1.1303956798379475e-05,2.7482900592786237,1204.529906034849
1.142815563785485e-05,2.7482900592786237,1233.0295814975368
1.1552354477330224e-05,2.7482900592786237,1261.7481287174912
1.16765533168056e-05,2.7482900592786237,1290.6711698531385
1.1800752156280975e-05,2.7482900592786237,1319.7845488019361
1.1924950995756349e-05,2.7482900592786237,1349.0245860035593
1.2049149835231725e-05,2.7482900592786237,1378.3760672921126
1.21733486747071e-05,2.7482900592786237,1407.837600848986
1.2297547514182474e-05,2.7482900592786237,1437.408218714055
1.242174635365785e-05,2.7482900592786237,1467.085088949449
1.2545945193133225e-05,2.7482900592786237,1496.3929234818208
1.26701440326086e-05,2.7482900592786237,1525.7754683103171
1.2794342872083976e-05,2.7482900592786237,1555.2335123666332
1.291854171155935e-05,2.7482900592786237,1584.7676830548583
1.3042740551034725e-05,2.7482900592786237,1614.3783334812815
1.3166939390510101e-05,2.7482900592786237,1643.8139824045436
1.3291138229985474e-05,2.7482900592786237,1673.2468075530412
1.341533706946085e-05,2.7482900592786237,1702.7143650032044
1.3539535908936226e-05,2.7482900592786237,1732.2198548563188
1.3663734748411599e-05,2.7482900592786237,1761.7657977914992
1.3787933587886975e-05,2.7482900592786237,1791.1784033375986
1.3912132427362352e-05,2.7482900592786237,1820.5342281842554
1.4036331266837724e-05,2.7482900592786237,1849.893951357389
1.41605301063131e-05,2.7482900592786237,1879.2621774730223
1.4284728945788477e-05,2.7482900592786237,1908.6426789564002
1.440892778526385e-05,2.7482900592786237,1937.910163359172
1.4533126624739226e-05,2.7482900592786237,1967.0782800872557
1.4657325464214602e-05,2.7482900592786237,1996.2265464181678
1.4781524303689975e-05,2.7482900592786237,2025.3603682874466
1.4905723143165351e-05,2.7482900592786237,2054.484274682482
1.5029921982640727e-05,2.7482900592786237,2083.618076986752
1.51541208221161e-05,2.7482900592786237,2112.725147254002
1.5278319661591476e-05,2.7482900592786237,2141.7805367875826
1.5402518501066853e-05,2.7482900592786237,2170.79126664583
1.5526717340542225e-05,2.7482900592786237,2199.763360276075
1.56509161800176e-05,2.7482900592786237,2228.6049809246183
1.5775115019492978e-05,2.7482900592786237,2257.2128049466064
1.589931385896835e-05,2.7482900592786237,2285.7655200423014
1.6023512698443727e-05,2.7482900592786237,2314.269258958364
1.6147711537919103e-05,2.7482900592786237,2342.7293346703214
1.6271910377394476e-05,2.7482900592786237,2371.097926045324
1.6396109216869852e-05,2.7482900592786237,2399.2215143402263
1.6520308056345228e-05,2.7482900592786237,2427.2852338307803
1.66445068958206e-05,2.7482900592786237,2455.294692828419
1.6768705735295977e-05,2.7482900592786237,2483.254794789075
1.689290457477135e-05,2.7482900592786237,2511.145820899251
1.7017103414246726e-05,2.7482900592786237,2538.7183852148937
1.7141302253722102e-05,2.7482900592786237,2566.229954994049
1.7265501093197475e-05,2.7482900592786237,2593.6854696259693
